,top_down_stair_2d_60::Probabilities::Post,top_down_stair_2d_60::Probabilities::3rdStair,top_down_stair_2d_60::Probabilities::2ndStair,top_down_stair_2d_60::Probabilities::1stStair,top_down_stair_2d_60::Probabilities::Pre,top_down_stair_2d_60::FrameCount,top_down_stair_2d_60::SpaceStep,top_down_stair_2d_60::TimeStep,top_down_stair_2d_60::PointCount,top_down_stair_2d_60::RegionLength::Post,top_down_stair_2d_60::RegionLength::3rdStair,top_down_stair_2d_60::RegionLength::2ndStair,top_down_stair_2d_60::RegionLength::1stStair,top_down_stair_2d_60::RegionLength::Pre,top_down_stair_2d_61::Probabilities::Post,top_down_stair_2d_61::Probabilities::3rdStair,top_down_stair_2d_61::Probabilities::2ndStair,top_down_stair_2d_61::Probabilities::1stStair,top_down_stair_2d_61::Probabilities::Pre,top_down_stair_2d_61::FrameCount,top_down_stair_2d_61::SpaceStep,top_down_stair_2d_61::TimeStep,top_down_stair_2d_61::PointCount,top_down_stair_2d_61::RegionLength::Post,top_down_stair_2d_61::RegionLength::3rdStair,top_down_stair_2d_61::RegionLength::2ndStair,top_down_stair_2d_61::RegionLength::1stStair,top_down_stair_2d_61::RegionLength::Pre,top_down_stair_2d_62::Probabilities::Post,top_down_stair_2d_62::Probabilities::3rdStair,top_down_stair_2d_62::Probabilities::2ndStair,top_down_stair_2d_62::Probabilities::1stStair,top_down_stair_2d_62::Probabilities::Pre,top_down_stair_2d_62::FrameCount,top_down_stair_2d_62::SpaceStep,top_down_stair_2d_62::TimeStep,top_down_stair_2d_62::PointCount,top_down_stair_2d_62::RegionLength::Post,top_down_stair_2d_62::RegionLength::3rdStair,top_down_stair_2d_62::RegionLength::2ndStair,top_down_stair_2d_62::RegionLength::1stStair,top_down_stair_2d_62::RegionLength::Pre,top_down_stair_2d_63::Probabilities::Post,top_down_stair_2d_63::Probabilities::3rdStair,top_down_stair_2d_63::Probabilities::2ndStair,top_down_stair_2d_63::Probabilities::1stStair,top_down_stair_2d_63::Probabilities::Pre,top_down_stair_2d_63::FrameCount,top_down_stair_2d_63::SpaceStep,top_down_stair_2d_63::TimeStep,top_down_stair_2d_63::PointCount,top_down_stair_2d_63::RegionLength::Post,top_down_stair_2d_63::RegionLength::3rdStair,top_down_stair_2d_63::RegionLength::2ndStair,top_down_stair_2d_63::RegionLength::1stStair,top_down_stair_2d_63::RegionLength::Pre,top_down_stair_2d_64::Probabilities::Post,top_down_stair_2d_64::Probabilities::3rdStair,top_down_stair_2d_64::Probabilities::2ndStair,top_down_stair_2d_64::Probabilities::1stStair,top_down_stair_2d_64::Probabilities::Pre,top_down_stair_2d_64::FrameCount,top_down_stair_2d_64::SpaceStep,top_down_stair_2d_64::TimeStep,top_down_stair_2d_64::PointCount,top_down_stair_2d_64::RegionLength::Post,top_down_stair_2d_64::RegionLength::3rdStair,top_down_stair_2d_64::RegionLength::2ndStair,top_down_stair_2d_64::RegionLength::1stStair,top_down_stair_2d_64::RegionLength::Pre
431,0.002823408738369475,0.1442921896484829,0.696921470223627,0.15337092845729897,0.0025920029322217897,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002823408738369475,0.1442921896484829,0.696921470223627,0.15337092845729897,0.0025920029322217897,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033011062018319247,0.13629233725684595,0.6969159820910411,0.16056894319882334,0.0029216312514578134,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0031410215425675884,0.14408649873011273,0.6967063908741165,0.15315924137996373,0.002906847473239792,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002823408738369475,0.1442921896484829,0.696921470223627,0.15337092845729897,0.0025920029322217897,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
432,0.0028134521078344047,0.14435627021548658,0.6968106820739515,0.15343615797116558,0.0025834376315620046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028134521078344047,0.14435627021548658,0.6968106820739515,0.15343615797116558,0.0025834376315620046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032957139371080045,0.13622756586106277,0.6968077340261748,0.16075463167699833,0.002914354498656132,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003136271615815502,0.14414606019168816,0.6965946465761074,0.15321948642170025,0.002903535194688655,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028134521078344047,0.14435627021548658,0.6968106820739515,0.15343615797116558,0.0025834376315620046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
433,0.002803408266384411,0.14442044118623926,0.6967000505816382,0.15350122880369402,0.0025748711620440312,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002803408266384411,0.14442044118623926,0.6967000505816382,0.15350122880369402,0.0025748711620440312,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003289786368258642,0.13616405369962672,0.6966998389038033,0.1609400701682882,0.00290625086002345,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003130989049303415,0.14420607451748874,0.696482817475628,0.15328008130502713,0.0029000376525529846,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002803408266384411,0.14442044118623926,0.6967000505816382,0.15350122880369402,0.0025748711620440312,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
434,0.0027932484320320455,0.14448503757030987,0.6965889718717181,0.15356649128147165,0.0025662508444683056,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0027932484320320455,0.14448503757030987,0.6965889718717181,0.15356649128147165,0.0025662508444683056,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032844345157691866,0.1360996080738805,0.6965912196748301,0.16112550166101922,0.0028992360745009695,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0031256565062192146,0.1442663679690543,0.696370832262312,0.1533406577265719,0.0028964855358425295,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0027932484320320455,0.14448503757030987,0.6965889718717181,0.15356649128147165,0.0025662508444683056,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
435,0.002783162928729955,0.1445503018146622,0.6964765882812468,0.1536322882060726,0.0025576587692883452,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002783162928729955,0.1445503018146622,0.6964765882812468,0.1536322882060726,0.0025576587692883452,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032794557437051683,0.1360359867785103,0.6964813811126147,0.1613113387180991,0.0028918376470708405,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0031209389343838795,0.14432739189503055,0.6962567056970655,0.15340185460794264,0.0028931088655774363,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002783162928729955,0.1445503018146622,0.6964765882812468,0.1536322882060726,0.0025576587692883452,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
436,0.002773076085432816,0.14461609775424158,0.6963629738719282,0.1536988195488274,0.00254903273956999,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002773076085432816,0.14461609775424158,0.6963629738719282,0.1536988195488274,0.00254903273956999,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003273294973440139,0.1359730369282732,0.6963717164247297,0.16149801369961078,0.0028839379739460653,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0031157256285499458,0.14438924582822912,0.696141059245536,0.1534642976398465,0.0028896716578383874,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002773076085432816,0.14461609775424158,0.6963629738719282,0.1536988195488274,0.00254903273956999,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
437,0.00276291619282929,0.14468221483340368,0.6962486139515615,0.15376592648188833,0.0025403285403174333,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00276291619282929,0.14468221483340368,0.6962486139515615,0.15376592648188833,0.0025403285403174333,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032685132654936494,0.13590993190469458,0.6962609124324843,0.1616836697273899,0.0028769726699374196,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0031103667507162386,0.14445132640603872,0.6960253795370112,0.15352705133478547,0.0028858759714484885,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00276291619282929,0.14468221483340368,0.6962486139515615,0.15376592648188833,0.0025403285403174333,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
438,0.002752753314295105,0.14474831189371842,0.6961341504462502,0.15383310590386035,0.002531678441875723,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002752753314295105,0.14474831189371842,0.6961341504462502,0.15383310590386035,0.002531678441875723,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032635120771693235,0.13584730287715593,0.6961494835978265,0.16187013201185935,0.0028695694359889526,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003105466298433315,0.14451312803679803,0.6959093971906686,0.1535895845318525,0.0028824239422472393,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002752753314295105,0.14474831189371842,0.6961341504462502,0.15383310590386035,0.002531678441875723,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
439,0.002742552059880493,0.14481392474437557,0.6960209025405258,0.15389967959946196,0.002522941055755998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002742552059880493,0.14481392474437557,0.6960209025405258,0.15389967959946196,0.002522941055755998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003257825379719248,0.13578484616401035,0.696039206701683,0.1620564695966708,0.0028616521579167987,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0030999139532455846,0.14457439812990483,0.6957953607539096,0.15365155688391322,0.0028787702790266582,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002742552059880493,0.14481392474437557,0.6960209025405258,0.15389967959946196,0.002522941055755998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
440,0.0034435630108598002,0.1447470851810656,0.6948511268987432,0.1538183319453951,0.00313989296393641,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034435630108598002,0.1447470851810656,0.6948511268987432,0.1538183319453951,0.00313989296393641,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032529766012227962,0.13572164352731506,0.6959283598283378,0.1622421606886706,0.0028548593544537263,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0038101270466398373,0.1444947635600884,0.6946329598066799,0.1535577698139684,0.0035043797726236415,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034435630108598002,0.1447470851810656,0.6948511268987432,0.1538183319453951,0.00313989296393641,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
441,0.0034233776512189538,0.1448143047631356,0.694753133172046,0.15388696305397126,0.003122221359628168,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034233776512189538,0.1448143047631356,0.694753133172046,0.15388696305397126,0.003122221359628168,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003248160163830891,0.13565833746528919,0.6958166196682312,0.16242944047283656,0.0028474422298120864,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003794678506508637,0.14455766483290317,0.6945343021014657,0.1536219971461219,0.003491357413000432,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034233776512189538,0.1448143047631356,0.694753133172046,0.15388696305397126,0.003122221359628168,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
442,0.0034035559687405708,0.14488229226379837,0.6946530050761887,0.15395624899115837,0.003104897700113998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034035559687405708,0.14488229226379837,0.6946530050761887,0.15395624899115837,0.003104897700113998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003242184608996812,0.13559556399731798,0.6957053553343387,0.16261723329233901,0.0028396627670073935,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0037792475920342054,0.1446215207375857,0.6944338389236373,0.1536866460728062,0.0034787466739365984,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034035559687405708,0.14488229226379837,0.6946530050761887,0.15395624899115837,0.003104897700113998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
443,0.003384211656815791,0.14495088401060371,0.6945507075425892,0.15402629172635343,0.0030879050636377484,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003384211656815791,0.14495088401060371,0.6945507075425892,0.15402629172635343,0.0030879050636377484,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003996423973552992,0.13539393456110435,0.6944743785593338,0.1626223047109255,0.0035129581950833475,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003764169571796536,0.14468634550556986,0.6943309304741992,0.15375227362419833,0.0034662808242358766,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003384211656815791,0.14495088401060371,0.6945507075425892,0.15402629172635343,0.0030879050636377484,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
444,0.0033654466051793535,0.14502018307463535,0.6944464212435197,0.15409676553053694,0.0030711835461287697,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033654466051793535,0.14502018307463535,0.6944464212435197,0.15409676553053694,0.0030711835461287697,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003980971204149617,0.13533115195609977,0.6943787280500683,0.16281382454429785,0.0034953242453843285,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0037501610004038485,0.14475188984134493,0.6942253782745448,0.15381844926116972,0.003454121622536858,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033654466051793535,0.14502018307463535,0.6944464212435197,0.15409676553053694,0.0030711835461287697,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
445,0.003346983450205933,0.1450894576037909,0.6943419506557568,0.1541669117651893,0.003054696525057242,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003346983450205933,0.1450894576037909,0.6943419506557568,0.1541669117651893,0.003054696525057242,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003964951521902453,0.1352673588163507,0.6942855531787119,0.16300392931869293,0.0034782071643420856,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0037361066884559003,0.1448177179663934,0.6941195245156867,0.15388419730973793,0.0034424535197260177,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003346983450205933,0.1450894576037909,0.6943419506557568,0.1541669117651893,0.003054696525057242,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
446,0.0033288057985629816,0.14515803195071822,0.6942385086372693,0.1542361928507741,0.0030384607626752435,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033288057985629816,0.14515803195071822,0.6942385086372693,0.1542361928507741,0.0030384607626752435,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003950516194563529,0.13520286539392384,0.6941911189108769,0.16319332977804302,0.0034621697225926933,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0037223736120887457,0.14488263300579082,0.6940143146159706,0.15394967531254575,0.0034310034536039064,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033288057985629816,0.14515803195071822,0.6942385086372693,0.1542361928507741,0.0030384607626752435,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
447,0.0033110800094227947,0.14522613661072678,0.6941352386901395,0.15430506279806458,0.003022481891646581,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033110800094227947,0.14522613661072678,0.6941352386901395,0.15430506279806458,0.003022481891646581,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003936431714680435,0.1351378273286489,0.694096318176761,0.16338365162625879,0.003445771153650985,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003709311602486533,0.14494707529478848,0.6939090032135408,0.15401483661834087,0.003419773270842914,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033110800094227947,0.14522613661072678,0.6941352386901395,0.15430506279806458,0.003022481891646581,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
448,0.0032936371187559993,0.1452944943742162,0.6940306859715142,0.15437440077207906,0.0030067817634341193,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032936371187559993,0.1452944943742162,0.6940306859715142,0.15437440077207906,0.0030067817634341193,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003921401796776212,0.13507409073036167,0.694000258668385,0.16357443985107736,0.0034298089533996187,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0036962561706444692,0.14501161156000453,0.6938034443754242,0.15407983134238437,0.003408856551542491,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032936371187559993,0.1452944943742162,0.6940306859715142,0.15437440077207906,0.0030067817634341193,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
449,0.0032762913079480683,0.145363322428197,0.6939245956549901,0.1544446007504804,0.0029911898583848406,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032762913079480683,0.145363322428197,0.6939245956549901,0.1544446007504804,0.0029911898583848406,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003908488643587464,0.13501006513378572,0.6938987088414951,0.16376773086021668,0.003415006520915236,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0036833373188348236,0.14507609477069935,0.693697008913182,0.15414552920152205,0.0033980297957618877,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032762913079480683,0.145363322428197,0.6939245956549901,0.1544446007504804,0.0029911898583848406,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
450,0.003259120328818365,0.14543287783218176,0.6938169986947668,0.15451524626659674,0.002975756877636311,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003259120328818365,0.14543287783218176,0.6938169986947668,0.15451524626659674,0.002975756877636311,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003895798106486973,0.13494652642705984,0.6937957419291754,0.16396282671537607,0.00339910682190179,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003670803035400505,0.14514144069037382,0.6935885995231822,0.15421205009193947,0.003387106659104159,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003259120328818365,0.14543287783218176,0.6938169986947668,0.15451524626659674,0.002975756877636311,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
451,0.0032421461490425613,0.1455032110653091,0.693708155210122,0.15458602465806034,0.002960462917465921,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032421461490425613,0.1455032110653091,0.693708155210122,0.15458602465806034,0.002960462917465921,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003881854527192618,0.1348843984529238,0.6936913562355839,0.16415818836094495,0.00338420242335467,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0036583545360978883,0.1452078362956111,0.693478395558857,0.15427886540198366,0.0033765482074504284,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032421461490425613,0.1455032110653091,0.693708155210122,0.15458602465806034,0.002960462917465921,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
452,0.0032252787180348844,0.14557343315454252,0.6935995263700078,0.1546564745309686,0.002945287226446386,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032252787180348844,0.14557343315454252,0.6935995263700078,0.1546564745309686,0.002945287226446386,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00386971644502919,0.1348205289235546,0.6935855210662187,0.16435453293009786,0.0033697006350997447,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0036461333608850026,0.1452740269890757,0.6933682385035185,0.15434516683358843,0.0033664343129325663,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032252787180348844,0.14557343315454252,0.6935995263700078,0.1546564745309686,0.002945287226446386,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
453,0.0032084357577552157,0.1456430535563873,0.6934918670737417,0.1547264340243678,0.002930209587747867,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032084357577552157,0.1456430535563873,0.6934918670737417,0.1547264340243678,0.002930209587747867,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0038572105920890664,0.1347554593944143,0.6934824829837435,0.16455007886481388,0.0033547681649393627,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003634011798047177,0.14533992590695338,0.6932585212434821,0.15441146627793523,0.0033560747735819608,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0032084357577552157,0.1456430535563873,0.6934918670737417,0.1547264340243678,0.002930209587747867,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
454,0.003191677863425575,0.14571255752486983,0.6933840720819536,0.15479637651519976,0.002915316014551287,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003191677863425575,0.14571255752486983,0.6933840720819536,0.15479637651519976,0.002915316014551287,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003844331768217424,0.13468959411343878,0.6933800484502127,0.16474531234847328,0.0033407133196576805,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0036220023909622756,0.14540582564267346,0.6931483347469547,0.154477530907645,0.0033463063117647003,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003191677863425575,0.14571255752486983,0.6933840720819536,0.15479637651519976,0.002915316014551287,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
455,0.0031748805813597283,0.14578239519877811,0.6932753235716637,0.1548668014189391,0.002900599229259366,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0031748805813597283,0.14578239519877811,0.6932753235716637,0.1548668014189391,0.002900599229259366,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0038324577445760415,0.1346202572035311,0.6932782278619711,0.16494186493251753,0.003327192257404298,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003610171070062891,0.1454719640151495,0.6930372559665129,0.15454387472492898,0.003336734223345566,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0031748805813597283,0.14578239519877811,0.6932753235716637,0.1548668014189391,0.002900599229259366,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
