,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
246,0.12657191358027448,0.711557446004852,0.16187064041487326,0.9999999999999998,0.00615,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
247,0.1288778190212443,0.7100734463606792,0.1610487346180766,1.0,0.006175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
248,0.1311737080816063,0.7086549399215217,0.16017135199687188,0.9999999999999999,0.006200000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
249,0.13345792636790876,0.7073022157873564,0.15923985784473468,0.9999999999999999,0.0062250000000000005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
250,0.13572905061921806,0.7060149590417318,0.1582559903390501,1.0,0.00625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
251,0.13798669569947286,0.7047905613615187,0.15722274293900831,0.9999999999999999,0.006275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
252,0.14023159691900053,0.7036240866809345,0.1561443164000648,0.9999999999999998,0.0063,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
253,0.14246500728534123,0.7025096704268461,0.15502532228781266,1.0,0.006325,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
254,0.14468818534802172,0.7014416327317579,0.15387018192022026,0.9999999999999998,0.006350000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
255,0.14690218689740045,0.7004148939813442,0.15268291912125526,0.9999999999999999,0.0063750000000000005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
256,0.14910778379098383,0.6994251054047823,0.15146711080423386,1.0,0.0064,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
257,0.15130541591810143,0.6984687048736588,0.15022587920823968,0.9999999999999999,0.006425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
258,0.15349517056762663,0.697542915218545,0.14896191421382832,0.9999999999999999,0.00645,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
259,0.15567679235530466,0.6966456834987116,0.14767752414598373,1.0,0.006475000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
260,0.15784971714857002,0.6957755785035251,0.14637470434790487,1.0,0.006500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
261,0.16001311941424937,0.694931669873714,0.14505521071203661,1.0,0.006525,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
262,0.16216596305430156,0.694113408979275,0.14372062796642351,1.0,0.00655,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
263,0.16430704701077958,0.6933205276877367,0.14237242530148372,1.0,0.006575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
264,0.1664350364762544,0.6925529706185278,0.1410119929052179,1.0,0.0066,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
265,0.16854846636518947,0.6918108828509241,0.13964065078388652,1.0,0.006625000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
266,0.17064568993982612,0.6910946982344293,0.13825961182574456,1.0,0.0066500000000000005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
267,0.17272469924206976,0.6904054528621729,0.13686984789575757,1.0000000000000002,0.006675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
268,0.17478254022597958,0.6897458005078205,0.13547165926620008,1.0000000000000002,0.0067,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
269,0.17681166279775445,0.6891263603542808,0.13406197684796461,0.9999999999999998,0.006725,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
270,0.17879238544089254,0.688578479161073,0.1326291353980345,1.0,0.00675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
271,0.18075002572748627,0.6880546991352634,0.13119527513725027,1.0,0.006775000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
272,0.18268809371313086,0.6875465983332235,0.12976530795364566,1.0,0.0068000000000000005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
273,0.1846062448937657,0.6870526000027927,0.12834115510344157,1.0,0.006825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
274,0.186504053551388,0.6865713343737458,0.12692461207486613,1.0,0.00685,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
275,0.188381111445393,0.6861014708383524,0.12551741771625452,0.9999999999999999,0.006875,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
276,0.19023704199126265,0.6856416984029136,0.12412125960582408,1.0000000000000002,0.006900000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
277,0.19207149987385239,0.6851907309298387,0.12273776919630906,1.0000000000000002,0.006925000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
278,0.19388416756909344,0.6847473170409982,0.12136851538990819,0.9999999999999998,0.0069500000000000004,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
279,0.19567475197004375,0.6843102492341882,0.12001499879576814,1.0,0.006975,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
280,0.19744298196637852,0.6838783708699578,0.11867864716366369,1.0,0.007,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
281,0.19918860688830178,0.6834505812574291,0.11736081185426923,1.0,0.007025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
282,0.20091139536680708,0.6830258396179323,0.11606276501526067,1.0,0.007050000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
283,0.20261113415664989,0.6826031686682065,0.11478569717514354,0.9999999999999999,0.0070750000000000006,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
284,0.20428762668489728,0.6821816581886625,0.11353071512644014,0.9999999999999999,0.0071,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
285,0.20594069139131968,0.6817604684584319,0.11229884015024838,0.9999999999999999,0.007125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
286,0.20757016018250507,0.6813388330592166,0.11109100675827821,0.9999999999999999,0.00715,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
287,0.209175877427519,0.6809160604200811,0.10990806215240007,1.0000000000000002,0.007175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
288,0.21075769983924011,0.680491533637809,0.10875076652295095,1.0,0.007200000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
289,0.21231549734394464,0.6800647084956754,0.10761979416038019,1.0000000000000002,0.0072250000000000005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
290,0.2138491547317026,0.6796351100709794,0.10651573519731779,0.9999999999999998,0.00725,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
291,0.21535857361585425,0.6792023286961238,0.10543909768802215,1.0000000000000002,0.007275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
292,0.2168436741097823,0.6787660161813127,0.1043903097089051,1.0,0.0073,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
293,0.21830439570177626,0.6783258830625156,0.10336972123570823,1.0,0.007325000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
294,0.21974069705506116,0.6778816972496364,0.10237760569530259,1.0000000000000002,0.007350000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
295,0.2211525548001339,0.6774332839448334,0.1014141612550329,1.0000000000000002,0.0073750000000000005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
296,0.2225399617072641,0.6769805262470229,0.1004795120457129,0.9999999999999999,0.0074,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
297,0.22390292482144464,0.6765233656047813,0.09957370957377398,1.0,0.007425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
298,0.22524146414624033,0.6760618013063286,0.09869673454743111,1.0,0.00745,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
299,0.226555612277014,0.6755958884881724,0.09784849923481352,1.0,0.007475000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
300,0.22784541507112743,0.6751257346022506,0.09702885032662203,1.0,0.007500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
301,0.2291109331074305,0.6746514947518991,0.09623757214067016,0.9999999999999998,0.0075250000000000004,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
302,0.2303522434407559,0.6741733666350099,0.09547438992423404,0.9999999999999999,0.00755,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
303,0.23156944108049732,0.6736915859120802,0.0947389730074223,0.9999999999999998,0.007575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
304,0.23276263974016337,0.6732064226241704,0.09403093763566613,0.9999999999999999,0.0076,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
305,0.23393197167635135,0.6727181788879528,0.09334984943569576,1.0,0.007625000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
306,0.23507758676836848,0.6722271876268852,0.0926952256047466,1.0000000000000002,0.0076500000000000005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
307,0.23619965127091522,0.6717338117159034,0.0920665370131812,0.9999999999999998,0.007675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
308,0.2372983468074781,0.6712384427474912,0.09146321044503074,1.0,0.0077,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
309,0.23837387011754005,0.6707414987217621,0.09088463116069773,0.9999999999999999,0.007725,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
310,0.2394264338473792,0.6702434202851877,0.0903301458674331,1.0,0.00775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
311,0.2404562683598829,0.6697446655792227,0.08979906606089426,0.9999999999999999,0.007775000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
312,0.24146362424119944,0.6692457041624806,0.08929067159632006,1.0,0.0078000000000000005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
313,0.24244877500198445,0.6687470107033908,0.0888042142946246,0.9999999999999999,0.007825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
314,0.24341201946698396,0.6682490591305923,0.08833892140242355,0.9999999999999998,0.007850000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
315,0.24435368351311063,0.6677523176897218,0.08789399879716772,1.0,0.007875,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
316,0.2452741210838394,0.6672572449864784,0.08746863392968204,0.9999999999999999,0.0079,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
317,0.24617371466865043,0.6667642867446384,0.08706199858671101,0.9999999999999998,0.007925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
318,0.2470528755844899,0.6662738728151285,0.08667325160038165,1.0,0.00795,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
319,0.24791204436992637,0.6657864140173029,0.08630154161277058,0.9999999999999998,0.007975000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
320,0.24875169140991357,0.6653022986601325,0.08594600992995405,1.0,0.008,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
321,0.24957231762737542,0.6648218889712215,0.08560579340140306,1.0,0.008025000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
322,0.25037445482624243,0.6643455179948202,0.08528002717893741,1.0,0.00805,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
323,0.2511586651638005,0.6638734876547222,0.0849678471814773,1.0,0.008075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
324,0.2519255393314727,0.6634060685339143,0.0846683921346131,1.0,0.0081,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
325,0.2526756933142454,0.6629435015289143,0.0843808051568401,0.9999999999999998,0.008125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
326,0.2534097639817288,0.6624860010269789,0.0841042349912923,1.0,0.008150000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
327,0.25412840409516463,0.6620337588198182,0.08383783708501742,1.0000000000000002,0.008175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
328,0.2548322774624133,0.6615869477815537,0.08358077475603296,1.0,0.0082,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
329,0.25552205486992696,0.6611457244862979,0.0833322206437752,1.0,0.008225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
330,0.25619841109369945,0.6607102303820475,0.08309135852425298,0.9999999999999999,0.00825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
331,0.2568620228528303,0.660280591720366,0.0828573854268036,0.9999999999999999,0.008275000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
332,0.2575135671769945,0.6598569189568475,0.08262951386615815,1.0,0.0083,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
333,0.2581537194571622,0.6594393065969083,0.08240697394592954,1.0,0.008325,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
334,0.25878315051577405,0.6590278343652987,0.08218901511892737,1.0,0.00835,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
335,0.25940252235143785,0.65862257015218,0.08197490749638214,1.0,0.008375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
336,0.26001248267704313,0.6582235745777413,0.08176394274521571,1.0,0.008400000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
337,0.2606136588195854,0.6578309064317623,0.0815554347486524,1.0000000000000002,0.008425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
338,0.2612066518301873,0.6574446278863227,0.08134872028348981,0.9999999999999999,0.008450000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
339,0.26179203166804715,0.6570648083714286,0.08114315996052429,1.0,0.008475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
340,0.2623703340673601,0.6566915263472504,0.08093813958538942,0.9999999999999999,0.0085,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
341,0.2629420592563711,0.6563248687884984,0.08073307195513066,1.0,0.008525,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
342,0.2635076722158348,0.6559649288268404,0.08052739895732448,0.9999999999999998,0.00855,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
343,0.2640676037937848,0.6556118024757323,0.0803205937304831,1.0000000000000002,0.008575000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
344,0.26462225184891963,0.6552655855412886,0.08011216260979197,1.0000000000000002,0.0086,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
345,0.265171981715962,0.6549263716542449,0.07990164662979303,1.0,0.008625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
346,0.26571712562718575,0.6545942519047171,0.07968862246809724,1.0,0.00865,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
