,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
325,0.4023106879085366,0.49344554301652016,0.10424376907494312,0.9999999999999998,0.008125,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
326,0.40281913248067513,0.4934760689491435,0.10370479857018151,1.0000000000000002,0.008150000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
327,0.40332633630990616,0.49350142870944896,0.10317223498064494,1.0,0.008175,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
328,0.4038323704153376,0.49352160713760773,0.10264602244705479,1.0,0.0082,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
329,0.4043372911581389,0.49353661497083406,0.10212609387102688,0.9999999999999998,0.008225,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
330,0.40484114200978544,0.49354648646743243,0.10161237152278228,1.0000000000000002,0.00825,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
331,0.405343956012211,0.493551274596355,0.1011047693914341,1.0000000000000002,0.008275000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
332,0.40584575877933704,0.4935510442889327,0.10060319693173007,0.9999999999999998,0.0083,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
333,0.40634657152295617,0.49354586499173053,0.10010756348531337,1.0,0.008325,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
334,0.40684641343913674,0.4935358040859424,0.09961778247492081,1.0,0.00835,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
335,0.40734530291586096,0.49352092255016755,0.09913377453397126,0.9999999999999998,0.008375,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
336,0.4078432573729025,0.49350127360984947,0.09865546901724806,1.0,0.008400000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
337,0.4083402919911871,0.4934769042560722,0.09818280375274069,1.0,0.008425,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
338,0.40883641796336523,0.4934478587191747,0.09771572331745997,0.9999999999999998,0.008450000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
339,0.4093316410577718,0.4934141825086291,0.09725417643359927,1.0000000000000002,0.008475,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
340,0.40982596117113734,0.4933759256193397,0.09679811320952292,1.0,0.0085,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
341,0.41031937318949163,0.4933331439325448,0.09634748287796363,1.0,0.008525,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
342,0.410811869004548,0.4932858985386265,0.09590223245682562,1.0,0.00855,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
343,0.41130344010618336,0.49323425343274624,0.09546230646107037,1.0,0.008575000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
344,0.4117940799342176,0.49317827254474167,0.09502764752104068,1.0,0.0086,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
345,0.4122837852025825,0.4931180172118916,0.09459819758552569,0.9999999999999998,0.008625,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
346,0.41277255569369037,0.4930535449686858,0.09417389933762373,0.9999999999999999,0.00865,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
347,0.41326039246367746,0.49298491002313033,0.09375469751319224,1.0,0.008675,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
348,0.41374729485426776,0.49291216520866626,0.0933405399370661,1.0000000000000002,0.008700000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
349,0.41423325703087543,0.4928353647471207,0.0929313782220039,1.0,0.008725,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
350,0.41471826486737057,0.4927545669696962,0.09252716816293304,0.9999999999999998,0.00875,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
351,0.41520229386321267,0.49266983625052874,0.0921278698862585,0.9999999999999999,0.008775,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
352,0.41568530847322455,0.49258124373357126,0.0917334477932043,1.0,0.0088,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
353,0.4161672628676512,0.49248886683220533,0.09134387030014353,1.0,0.008825000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
354,0.4166481028398587,0.49239278779704954,0.0909591093630918,1.0,0.00885,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
355,0.41712776842523,0.4922930917760917,0.09057913979867818,0.9999999999999999,0.008875000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
356,0.41760619680954925,0.4921898647147056,0.09020393847574527,1.0,0.0089,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
357,0.4180833252454168,0.49208319123217364,0.08983348352240964,1.0,0.008925,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
358,0.4185590938751718,0.4919731523909969,0.08946775373383133,1.0,0.00895,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
359,0.41903344848835977,0.49185982316746174,0.08910672834417827,0.9999999999999998,0.008975,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
360,0.4195063432652599,0.49174326950074093,0.08875038723399943,1.0000000000000002,0.009000000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
361,0.41997774347502836,0.4916235450214116,0.08839871150356023,1.0000000000000002,0.009025,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
362,0.42044762795809365,0.4915006878418815,0.08805168420002486,1.0,0.00905,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
363,0.420915991102479,0.49137471800214544,0.08770929089537564,1.0,0.009075,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
364,0.4213828439874559,0.49124563619999384,0.08737151981255019,0.9999999999999999,0.0091,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
365,0.4218482144416432,0.4911134242595832,0.08703836129877329,0.9999999999999998,0.009125000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
366,0.422312145924107,0.4909780474555288,0.08670980662036423,1.0,0.00915,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
367,0.4227746953275391,0.4908394584255113,0.08638584624694973,1.0000000000000002,0.009175,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
368,0.4232359299563796,0.4906976021030475,0.08606646794057268,0.9999999999999998,0.0092,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
369,0.4236959240087854,0.49055242097450685,0.08575165501670758,0.9999999999999998,0.009225,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
370,0.42415475489025334,0.4904038600274732,0.08544138508227347,1.0,0.009250000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
371,0.42461249964300596,0.49025187095597483,0.08513562940101946,1.0000000000000002,0.009275,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
372,0.42506923173095235,0.4900964154296615,0.084834352839386,0.9999999999999998,0.009300000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
373,0.4255250183976487,0.48993746743442707,0.08453751416792422,1.0,0.009325,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
374,0.42597991880618385,0.48977501480603713,0.08424506638777894,0.9999999999999999,0.00935,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
375,0.42643398314658143,0.48960906010573574,0.08395695674768278,1.0,0.009375,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
376,0.4268872528301812,0.4894396209574517,0.08367312621236703,1.0,0.0094,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
377,0.42733976177391236,0.48926672991833225,0.08339350830775526,0.9999999999999998,0.009425000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
378,0.42779153862974695,0.48909043391708384,0.08311802745316914,0.9999999999999999,0.00945,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
379,0.42824260967476674,0.48891079328079357,0.0828465970444396,0.9999999999999999,0.009475,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
380,0.42869300198665766,0.4887278803783874,0.08257911763495486,1.0,0.0095,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
381,0.4291427465149999,0.4885417779267956,0.08231547555820458,1.0,0.009525,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
382,0.42959188072285603,0.4883525770215491,0.08205554225559494,1.0,0.009550000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
383,0.4300404505941773,0.4881603749575107,0.08179917444831203,1.0,0.009575,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
384,0.4304885119436995,0.48796527289489167,0.08154621516140864,0.9999999999999999,0.009600000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
385,0.43093613108794815,0.48776737340614074,0.08129649550591117,1.0,0.009625,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
386,0.43138338500828155,0.4875667779240039,0.08104983706771435,0.9999999999999998,0.00965,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
387,0.43183036114633233,0.48736358411632996,0.08080605473733772,1.0,0.009675000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
388,0.4322771569267951,0.48715788324919834,0.08056495982400629,0.9999999999999998,0.0097,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
389,0.4327238790298139,0.48694975766208737,0.0803263633080988,1.0,0.009725000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
390,0.4331706423723921,0.4867392785458169,0.0800900790817909,0.9999999999999999,0.00975,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
391,0.4336175687360265,0.4865265042567002,0.07985592700727354,1.0000000000000002,0.009775,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
392,0.4340647850049571,0.4863114793956926,0.07962373559935046,1.0000000000000002,0.0098,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
393,0.4345124210379163,0.4860942348237553,0.07939334413832845,1.0,0.009825,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
394,0.4349606072500746,0.48587478868707706,0.07916460406284835,1.0,0.009850000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
395,0.435409471995956,0.48565314841285784,0.07893737959118632,1.0000000000000002,0.009875,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
396,0.4358591388014775,0.4854293135351151,0.07871154766340742,1.0,0.0099,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
397,0.43630972340295965,0.4852032791433291,0.07848699745371114,1.0,0.009925,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
398,0.436761330444969,0.4849750397282631,0.07826362982676757,0.9999999999999998,0.00995,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
399,0.4372140496126742,0.48474459322775865,0.07804135715956713,1.0,0.009975000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
400,0.4376679509736384,0.4845119451311228,0.0778201038952387,1.0,0.01,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
401,0.43812307940887396,0.4842771125499477,0.07759980804117847,1.0000000000000002,0.010025000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
402,0.4385794482223658,0.4840401281721147,0.07738042360551937,0.9999999999999999,0.01005,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
403,0.4390370322902742,0.48380104397025203,0.07716192373947364,0.9999999999999999,0.010075,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
404,0.43949576136847923,0.4835599344535088,0.07694430417801196,1.0,0.010100000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
405,0.43995551433110863,0.4833168991767395,0.07672758649215211,1.0000000000000002,0.010125,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
406,0.4404161150959969,0.48307206420555077,0.0765118206984524,1.0,0.010150000000000001,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
407,0.4408773307892108,0.482825582312875,0.0762970868979143,1.0,0.010175,0.01,2.5e-05,1.0,100,0.5,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
