,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
0,7.462718286493587e-20,0.9999999999997482,2.520057566399963e-13,1.0000000000000002,0,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
1,9.358102780181124e-20,0.9999999999996966,3.038057152599766e-13,1.0000000000000004,1,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
2,1.1844695142387972e-19,0.9999999999996317,3.683052258517953e-13,1.0,2,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
3,1.5133653376339955e-19,0.9999999999995509,4.4896212555797447e-13,0.9999999999999999,3,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
4,1.9519578463747867e-19,0.9999999999994498,5.502345016550639e-13,1.0,4,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
5,2.5416836243244034e-19,0.9999999999993219,6.778955153288677e-13,0.9999999999999998,5,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
6,3.341241585974692e-19,0.9999999999991608,8.394183507525247e-13,1.0000000000000002,6,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
7,4.434356642755767e-19,0.9999999999989554,1.0444351684923102e-12,0.9999999999999998,7,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
8,5.941135976158343e-19,0.9999999999986946,1.3053700570260204e-12,1.0,8,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
9,8.034765473529459e-19,0.9999999999983613,1.6386430203574067e-12,1.0,9,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
10,1.0967778662322775e-18,0.9999999999979331,2.0670610823404675e-12,1.0000000000000002,10,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
11,1.5117273273221645e-18,0.9999999999973765,2.6233617998395456e-12,0.9999999999999999,11,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
12,2.1054096277219523e-18,0.9999999999966476,3.352743098743036e-12,1.0000000000000002,12,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
13,2.9596033802413684e-18,0.9999999999956904,4.309769135631451e-12,1.0000000000000002,13,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
14,4.1739182603270025e-18,0.9999999999944543,5.545614252466772e-12,0.9999999999999999,14,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
15,5.850108634222824e-18,0.9999999999929124,7.087637208494153e-12,1.0,15,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
16,8.150819034644395e-18,0.9999999999910754,8.924426845163909e-12,0.9999999999999998,16,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
17,1.1665790457236853e-17,0.9999999999889732,1.1027077090852894e-11,1.0000000000000002,17,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
18,1.8176820954698237e-17,0.999999999986536,1.3463959793447396e-11,1.0,18,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
19,3.094697641281814e-17,0.9999999999833361,1.6664155810747498e-11,1.0000000000000002,19,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
20,5.3468669300439846e-17,0.9999999999782911,2.170907605335977e-11,1.0000000000000002,20,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
21,8.682262278981089e-17,0.9999999999696716,3.032856564853346e-11,1.0000000000000002,21,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
22,1.2603091521304816e-16,0.9999999999553923,4.4607445232170696e-11,0.9999999999999999,22,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
23,1.6060831797410313e-16,0.9999999999334193,6.658063793779843e-11,1.0,23,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
24,2.291949408497371e-16,0.9999999999020232,9.797681214204003e-11,1.0000000000000002,24,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
25,5.237090750989542e-16,0.9999999998602912,1.3970836721826915e-10,1.0,25,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
26,1.2604887379141176e-15,0.9999999998083392,1.9165951840048134e-10,1.0,26,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
27,2.7697457497664227e-15,0.999999999748319,2.516783073489652e-10,1.0,27,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
28,5.5697076020877874e-15,0.9999999996838249,3.161697534690544e-10,1.0000000000000002,28,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
29,1.0434452947585274e-14,0.999999999620312,3.796771976248908e-10,0.9999999999999997,29,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
30,1.8504656754955e-14,0.9999999995640069,4.359745381433916e-10,0.9999999999999999,30,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
31,3.1483386898902e-14,0.9999999995184101,4.815582273547036e-10,0.9999999999999998,31,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
32,5.200195953813091e-14,0.999999999475314,5.246341010520289e-10,1.0000000000000002,32,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
33,8.427991085335144e-14,0.999999999404887,5.950284380003545e-10,0.9999999999999998,33,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
34,1.3520348656900447e-13,0.9999999992732845,7.265806554358911e-10,1.0000000000000004,34,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
35,2.1587421006181679e-13,0.9999999990615323,9.382524067318995e-10,1.0000000000000004,35,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
36,3.435741703620182e-13,0.9999999987460269,1.253629752759131e-09,1.0000000000000002,36,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
37,5.44055714063562e-13,0.9999999983576987,1.6417573326270649e-09,1.0,37,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
38,8.540863817040779e-13,0.9999999979323302,2.066816036886861e-09,1.0000000000000002,38,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
39,1.3241515290736089e-12,0.9999999975143632,2.4843128027352726e-09,1.0000000000000002,39,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
40,2.0210979146321896e-12,0.9999999972300476,2.7679313598692346e-09,1.0,40,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
41,3.0303471302060985e-12,0.9999999969544651,3.0425045927193705e-09,1.0,41,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
42,4.4571627206306506e-12,0.9999999961640315,3.831511196768959e-09,0.9999999999999998,42,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
43,6.426334741479125e-12,0.9999999941400014,5.8535723770514745e-09,1.0000000000000002,43,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
44,9.079564520352373e-12,0.9999999900599174,9.931002927693685e-09,0.9999999999999999,44,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
45,1.2569809159327088e-11,0.9999999832551366,1.673229376639605e-08,1.0000000000000002,45,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
46,1.7051888014218737e-11,0.9999999726111184,2.7371829485122186e-08,0.9999999999999998,46,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
47,2.266873530312881e-11,0.9999999575158682,4.2461463151479055e-08,1.0000000000000002,47,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
48,2.9532712918219505e-11,0.9999999369187915,6.305167563120455e-08,0.9999999999999999,48,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
49,3.7701147925785226e-11,0.9999999099902441,8.99720550117633e-08,1.0000000000000002,49,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
50,4.7144344420066754e-11,0.999999875922462,1.2403039379450394e-07,1.0000000000000002,50,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
51,5.7702342150761156e-11,0.9999998341496908,1.6579260684925083e-07,1.0,51,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
52,6.902336691417874e-11,0.9999997844389878,2.154919886516918e-07,0.9999999999999999,52,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
53,8.047473307423506e-11,0.9999997269832466,2.729362789998781e-07,1.0000000000000002,53,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
54,9.102814382404302e-11,0.9999996624300569,3.374789148792261e-07,0.9999999999999999,54,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
55,9.920853609243421e-11,0.9999995917852844,4.081155069041003e-07,0.9999999999999999,55,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
56,1.0377825026790245e-10,0.9999995160242326,4.838719892611963e-07,1.0000000000000002,56,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
57,1.1031957010381885e-10,0.9999994352467158,5.646429645640373e-07,0.9999999999999999,57,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
58,1.4109451753946622e-10,0.9999993469617398,6.528971656029262e-07,0.9999999999999999,58,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
59,2.046837726740536e-10,0.9999992435807747,7.562145414732141e-07,1.0,59,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
60,3.276084134136016e-10,0.9999991106183052,8.89054086345229e-07,0.9999999999999999,60,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
61,5.363269294115766e-10,0.9999989291734226,1.0702902504002806e-06,0.9999999999999999,61,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
62,8.74504496243376e-10,0.9999986812652362,1.3178602593291209e-06,1.0,62,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
63,1.3999028835696083e-09,0.999998351458959,1.6471411379167e-06,0.9999999999999998,63,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
64,2.1889718834972913e-09,0.9999979258339236,2.0719771046642455e-06,1.0,64,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
65,3.346432435614528e-09,0.9999973921648432,2.6044887245625323e-06,1.0000000000000002,65,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
66,5.002663822723455e-09,0.9999967406822908,3.2543150453380942e-06,1.0,66,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
67,7.3293843997281735e-09,0.9999959646108627,4.028059752846948e-06,1.0,67,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
68,1.0535985640068488e-08,0.9999950606590514,4.928804962868179e-06,0.9999999999999999,68,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
69,1.4885414467665272e-08,0.9999940292625343,5.955852051660533e-06,1.0000000000000004,69,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
70,2.069325187453761e-08,0.9999928743719515,7.104934796725745e-06,1.0,70,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
71,2.8340811305042983e-08,0.9999916025992761,8.369059912240393e-06,0.9999999999999997,71,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
72,3.827823295752044e-08,0.9999902215872974,9.740134469589143e-06,1.0,72,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
73,5.103501271180892e-08,0.9999887374723726,1.1211492614878983e-05,1.0000000000000002,73,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
74,6.722753372957461e-08,0.9999871515037053,1.2781268760945455e-05,1.0,74,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
75,8.756993688907348e-08,0.9999854561737846,1.445625627872601e-05,1.0000000000000002,75,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
76,1.1288748756679525e-07,0.9999836316878101,1.6255424702298956e-05,1.0,76,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
77,1.441323910413957e-07,0.9999816440445464,1.8211823062677772e-05,1.0,77,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
78,1.8240543854675677e-07,0.9999794459251685,2.0371669392808465e-05,0.9999999999999999,78,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
79,2.2898044871009891e-07,0.9999769806180482,2.2790401503079854e-05,1.0,79,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
80,2.853342373210662e-07,0.9999741870082728,2.5527657489784688e-05,0.9999999999999999,80,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
81,3.531768828285508e-07,0.9999710035506756,2.8643272441574604e-05,1.0,81,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
82,4.3448093109582637e-07,0.9999673711643433,3.219435472568446e-05,1.0,82,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
83,5.315017801629237e-07,0.9999632339827054,3.623451551447705e-05,1.0,83,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
84,6.4678336216977e-07,0.9999585372859987,4.0815930639157576e-05,1.0,84,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
85,7.831403514145566e-07,0.9999532244607842,4.599239886410878e-05,0.9999999999999997,85,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
86,9.436099487346503e-07,0.9999472327192658,5.1823670785613166e-05,1.0000000000000002,86,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
87,1.1313672333961733e-06,0.9999404871763845,5.838145638230327e-05,1.0000000000000002,87,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
88,1.3496006628742801e-06,0.9999328964926223,6.57539067146607e-05,0.9999999999999998,88,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
89,1.601347438928764e-06,0.9999243502783101,7.404837425087406e-05,0.9999999999999999,89,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
90,1.8892914285188194e-06,0.9999147169017445,8.339380682672242e-05,0.9999999999999998,90,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
91,2.215530291809463e-06,0.999903844832738,9.393963697009865e-05,0.9999999999999999,91,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
92,2.5813219488459654e-06,0.9998915665991742,0.0001058520788769692,1.0,92,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
93,2.9868250851985947e-06,0.9998777009354889,0.00011931223942572305,0.9999999999999998,93,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
94,3.4308528213297956e-06,0.9998620558613505,0.0001345132858282652,1.0,94,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
95,3.910664023066733e-06,0.9998444323982647,0.00015165693771215086,0.9999999999999999,95,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
96,4.421822283986563e-06,0.9998246227911639,0.0001709553865522396,1.0000000000000002,96,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
97,4.95815930153108e-06,0.999802407627883,0.0001926342128155935,1.0,97,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
98,5.51188755227693e-06,0.9997775548723761,0.00021693324007152973,0.9999999999999999,98,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
99,6.0739187053347355e-06,0.9997498131948593,0.00024411288643523513,0.9999999999999999,99,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
